PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50
18292.181033963137,38.100887033560134,-6528.013002345493,-1656.0931253249878,-1503.742433625768,179.170707472078,-452.20896693618664,-765.2928989940616,722.8285097497123,357.5439869421892,30.288671975056328,-166.1673142028304,56.13875347561329,-44.02485471830449,78.6195611938654,11.405672051579767,-126.17709504005468,-65.28060503489142,6.041664662517576,38.907473469201214,-127.65544172405096,-93.90951692307824,-8.466952355088395,-83.16356541567521,24.26696463748452,18.208287992055745,-43.36501110687416,-40.41452218866798,-108.51617215575692,36.133693333023785,70.04315707767944,-27.41453998431748,54.16063415233089,-5.61024242960321,-23.091429683564403,-26.164947615762912,-20.972858552232815,-25.98046504638343,4.16564558589101,66.55853469667431,54.501376846092455,-10.941005656301463,-10.119025487697899,-9.625190484808044,1.5326677690011283,11.913022668400233,-23.361409836689326,-5.197541911086019,-28.54470515555527,-10.015604608922557
-813.1278003758366,4268.040104443476,-271.7169544722327,-529.5314172095949,-469.66462087786465,434.6593889051285,-520.968022420219,-171.4539738279636,-73.14714744349347,-131.3337681350505,-143.13765813077575,-58.995764526574945,112.57598733008658,-207.45607081141577,-0.7911518064737829,-19.355024282894668,-79.83794269815301,-263.905354854152,-8.607151798432533,46.7773787751007,-92.40113350468337,-153.45951645647477,-68.89583059565261,-26.547485463787826,150.4203998343184,-23.272540387993917,-172.4212062959295,-27.11766689041744,-38.39661066879385,4.000159379241447,-4.916021387748228,-101.04872027332003,-31.547082817499152,-87.09469485003623,-10.883475113311441,-20.66252372827866,-47.81765747530895,-33.16472549634033,18.696536684768127,-21.908931939471298,-61.334392506907186,13.997385140781086,19.916835245464544,25.691936423494276,1.0117280954121248,24.66554922964927,-14.530163443276184,46.22078048409549,1.8847355310849843,-16.236394034343586
-9829.628203934766,3745.134591748904,140.6219308927772,-1820.824684108328,-965.6948434406628,-126.6749343170819,-462.2346232667617,-54.58482571971698,1101.7080834456926,237.35876219735226,38.415095031385256,465.68497911010405,207.04268075794297,-83.25714088042537,71.72748747459872,-483.38413821788504,-116.40277206314033,73.11519808220082,127.96163065458128,-23.017526739366357,211.66651364596316,-23.917002137742326,12.613469254458622,308.39377330043027,-5.238035033655795,-110.80293723305947,-27.035416482305344,70.28116928596063,63.44773758814791,120.43533511863087,-24.53005831597749,-101.0430634318811,-154.93531091304288,12.4783785766771,22.675547435197476,-37.05053964924012,-6.331829077630031,-91.26360648047914,57.59987447129804,-64.90310528582984,99.78522359821062,7.143913036655722,59.392362941777115,-84.4535829910238,-53.1658378980331,-89.40998522253382,39.75194358932345,-7.508294068793425,-18.893704018008727,11.218209872556077
12516.962466390703,2753.8617045735728,-573.2391549119236,-419.43326833307765,-366.4814887094501,151.04740258955403,-281.68388085596564,-310.19051310623774,165.50643766135175,121.41471787281108,5.210146381840793,-484.81821375016733,227.08491060598158,136.97676646991536,-61.446040016022515,130.15756598136468,-180.17740835690597,-80.4896884744542,5.103456977492818,6.816207732874291,-142.94548493279027,-43.43430433877811,7.766368898647593,-124.57416440302426,-21.122063700293438,0.6638866256957082,-127.56199779965317,-2.244593063721262,-28.720081066839967,39.04190859785412,56.13440050027242,-38.58126643633083,17.940083114338922,-14.29167894337911,-15.65792163520074,-16.643821848066413,-41.6511121076073,-76.89784111188074,-8.174912631917987,68.26230268102717,65.21793498317817,-10.832209963358316,-17.025615583030106,-24.508073488111243,16.010170392930057,-18.196584773584693,9.108787164155427,25.687453009159274,-43.31784493198131,-39.037938754423365
29318.02997428991,1188.321656191621,-6586.224366751211,-464.0219570674421,-593.7932650346736,124.1333792293617,35.750521791649774,-376.9646393493732,-376.3826967662381,-95.76025492102507,-50.14574137688245,185.28440746997077,-48.96561359353226,10.149878809004754,-11.201857946828062,20.52920598084504,-129.09150837131537,54.72485639859614,13.214481950028834,-1.600903192117848,3.0052265374940195,-6.044193300605909,33.27439072295891,109.95164707590455,-80.22457677614626,29.96971287666879,4.656482569257746,-48.883602961520396,97.64212871797054,-41.31948936311182,73.4066702192672,-18.745227878873386,-4.274838698679768,42.53573148252989,27.400324504165443,3.3353405479421974,-32.09852154733039,15.204362987101362,-83.47038838857661,51.22482231936531,-4.322086513495801,42.34953780830952,6.82152029166433,14.123510293999859,17.67227915898245,-0.37802713335054183,-40.384869742625376,20.360990641125095,11.429953663523147,-6.0225947698495625
41481.09795647423,1663.8781542136542,2747.3233668525545,1169.3868429241936,732.4943207314151,-301.4248891194627,-43.495953391273595,-226.50073007340123,-754.0152996643915,-252.6876677087312,-19.947356230312494,-173.75114602406845,-141.6805837183717,-11.691076820031594,123.68772803481822,53.77305801600861,-153.25714233460266,-127.55350712663073,6.057023155053354,113.58526008115214,23.89188924574898,56.27118643793027,-5.578238461007702,77.46188341926775,-0.906877600189489,7.677124281522985,26.47299718473044,21.073620093841445,-15.755535294487734,22.164001615618137,-32.22690616053407,49.628334157065424,-3.0327697200370434,-28.21991684558764,-3.363019794957236,47.64867838591801,3.0748964485748007,21.51589681787478,12.937296261542812,-38.01186024625435,-15.338331485986807,0.9176302034544476,3.802145326969147,3.291698984234764,-12.054737504398584,18.07639526796786,30.826283491831155,-10.048134171574029,-12.020774904208551,-7.579235831337615
27841.79437988469,-1021.3196964605448,-1984.398462438509,-1181.6017868138294,-1020.1797735990441,-78.12836018620654,-494.71900573235723,-670.1163565225927,-202.5858972505495,-27.153791233113385,-96.21013037370658,46.122719560768225,-60.79311097301152,-67.85868012174554,-118.7883714238803,181.26226577630408,277.87644957264166,26.097968147796305,15.051375393641825,-107.7169808481496,-7.686881702765817,-30.919288492354898,-6.3867029371845865,20.347658375315117,11.568756647092616,24.236013553588556,-18.99943484341866,-42.95864054355614,25.300335342625214,7.904166659345688,-39.42413313038442,-65.11185348320316,-27.286757330874867,-55.05165166392294,17.54606156031352,-38.64135348568043,63.87166932552389,-74.69921945661115,-21.756072013936734,57.197382273199615,75.50398641644365,4.558722836769901,2.5573138619503326,24.812553292024376,3.1885938552644704,-48.75807112444234,-13.331496628965647,-5.755894731663018,-22.353984589787032,34.136894039096255
-2201.553696777643,3479.0332935535916,-534.5620344293021,-1455.0442553514386,-643.0999735136264,18.165180705435215,-384.1796094573739,-169.2921133474721,2.221454895707083,-51.57421026455337,-77.32899945619621,-22.341080165139044,-154.72878623810206,16.083241779805196,39.48074178061785,172.02711633717442,60.68366689880734,46.21964314573068,-27.166516617217273,-103.68792226118636,-7.298142044269133,112.86083723712193,26.565483095387716,-92.40075694993367,-63.54812209353818,2.7629025196034256,-12.905081371741568,10.343303869261728,58.24916639008397,-34.43929840625179,-44.56472572040638,58.209303064301544,20.130737209776697,-51.17852140170844,54.27787566096865,53.29850434364838,-16.32399929544361,-22.179424144350623,-0.05394356177035286,-9.816100518933233,-167.2875019181633,-66.33558172762416,0.38380784406335666,-5.1331365138961385,-17.45352491942004,13.693663842903998,5.847412906140626,-6.6774313050434735,-4.331988326792876,24.58488008107457
67054.42471377309,-7315.322345006317,-8622.859350072125,-1166.200536880913,-1883.4324431139773,-76.93772679793771,-98.03676275254404,-889.4691552964521,-306.552042801417,99.04357974270418,-44.26716563223078,197.51487990966774,53.42113611291597,75.90589147239727,0.3720530821096506,-65.09467123092116,-122.9173574634397,-13.047253413130782,14.850320472043386,49.39440927959695,-43.105863738315925,-6.028740291181867,-17.425110290309092,9.208964852555033,2.619417666870162,-6.018574261476147,21.01219669351039,1.6403166527826456,-9.980753188188558,10.430528074169743,12.395782553245686,9.981095408310482,-4.75859412125555,-0.733878843982063,11.530444567856927,0.6810119280512567,6.349234155499911,-7.657080256528652,18.85488470434354,-8.862019455580455,-16.599600328482477,7.488859122547178,8.385263668336293,1.9913101979981787,-8.699098598454656,12.326555274388939,-4.862678938610243,-7.669738320186052,6.790492133916533,10.67497037855722
47268.03647774651,-5227.852836411573,-10887.586268556212,-1836.054921156649,-2173.2518038623607,30.023228304559435,-216.3657643973364,-884.3655680418049,-304.7611299207654,46.7717709976292,-34.71888315687262,262.2442450445404,23.746450313016837,34.96426346650808,17.199734997350546,22.65203460950207,-94.85482978840174,15.542526498776796,20.048940969227804,23.47210113904907,-21.004807949837232,-10.220697482676815,-3.9535315080028233,30.900017598004965,-16.9095434952252,8.535473857809052,30.981569761652345,-22.305266016223836,17.55496360504067,-13.519132770514918,22.06472824914592,-2.973069074122473,-6.541032671047974,5.351296304286768,23.837116573372604,-1.8012982588375155,5.893927802114121,10.87530332129801,-3.545581301587247,5.143433930381938,-1.1813580179898693,-4.363020389553938,13.459218739670025,-13.400152631833846,-2.5390753847952228,-4.46588820817843,-22.42943315359465,-4.0178103871717745,3.679200377855458,-3.621634133307889
30534.591953871943,4405.590180192531,-7449.078586878679,1042.7948635598045,135.3112006736242,166.9491853204679,-411.3254646733338,-984.4386361928066,-430.55840421099896,-54.23026844948678,119.86203150954117,157.2168911309109,-143.13144546629277,44.357941659289004,10.898760621907215,-63.37829331321425,-43.57721375474104,-56.54226036825771,29.73583391997763,9.167606499149956,-47.54406082330213,-0.9006287259117084,36.27863000799606,-17.92478758752523,-58.901560447130606,-37.00759425039093,-0.9819444716127618,16.33298602368461,2.810999106807804,49.34935909379713,-7.363090028825528,22.796498003415667,2.404257990461271,-0.7563895176072558,8.65656372932307,18.209197906088697,13.925947420465677,-5.543208903609346,22.11914440553165,-43.435333644936826,48.01124690620898,11.031659606665336,21.52408430784355,6.044200614213658,-1.0713580311352005,0.49510648262970575,4.3767367558101995,-1.9084596053658778,-6.779265101161417,-26.415170673507646
14004.232354103124,2589.7547979726205,-3454.859857058952,-989.4914968856052,-649.9592246360146,131.36026764352113,-376.6422737709577,-426.07130174964783,526.334068951056,283.9662331755602,37.584933480114486,-3.3100115003066715,-206.02517609004502,32.74605863280271,34.54853691855672,-25.373271998440675,0.14150669166566524,9.941932904178953,-21.721896560642115,4.702669518002068,48.44516401969033,41.121368808935394,12.934549103557018,-7.4561521157543655,-32.43432151098487,-4.195153785570462,86.56177781570644,-44.97422775720678,-34.94152522460489,-20.639697820277622,47.43403392944678,24.237054439714232,13.51420219604713,-2.2681576844923286,23.389220318558785,-12.476172092429469,4.4078923046649585,39.181927988495346,-9.335070702919332,6.627861283233467,-31.61398251426837,-14.010638623132175,-22.868007167469102,7.069343342989621,-12.770145205351502,-21.548840646201764,5.431485739295953,-21.36736296397759,25.16374608704082,32.513570712391
6844.148003557673,4307.2524466101,-4038.7457417527908,-686.3504371875939,-182.03635484367334,224.97851571809232,278.0586398981698,260.3846226575461,-358.31351442065477,-220.72321274376026,-147.1420523602023,62.68638896874009,-283.1699173817388,-104.13988188542426,-8.03598813800544,271.4965532227971,-168.6505218398184,140.1205436956206,-20.804380906895748,15.005314844473933,-67.20725298849214,-63.75978662752913,90.3341626376567,89.08973485821221,-159.3328288702333,8.210052680654472,-55.5684186635487,4.063272534758123,94.10108591082525,19.84316892925454,0.7203329019537787,37.50572449309682,-24.120178953438245,-6.641547119453418,21.40807719983667,7.438237173965268,-38.9665677515886,0.2528810625474666,-57.12588554615703,36.25307700784112,-31.740636011335667,12.009827990717495,21.68786891835356,-12.901899983373982,-0.2878337913204801,-32.70017707266733,-20.492830724452542,24.421648252332872,16.009530519425144,11.721386623445715
13593.814836196401,2281.167698680265,-7160.890573839164,-1257.4641959748797,-1038.4288456614415,149.92037275278247,-242.29089826946472,-546.2735421432993,661.0950905290543,301.7068748944032,-11.000366593076098,36.72130640648841,-107.1941331172399,-18.497708703819967,-41.427975775119705,-47.521448512698996,-100.71012198380193,113.38957941008698,-12.407382728405754,-22.910307257270865,-31.178354057982393,13.767312115163005,48.363010479368434,-71.15134443646436,-95.72489798612253,14.954595725135288,17.30745237815855,42.05549527850102,-16.532829417035778,24.196272512175664,25.370289225065058,71.97129285527072,23.265143896057314,0.4641949670000113,19.660285076494507,4.171858768168664,-7.1882545487890885,4.973578060351835,24.778532826494516,-15.019594091203485,35.41121459828486,6.268989225602103,-29.734163185777412,3.1007896811879427,11.148736968691775,10.722644101384324,0.8136176609640946,36.44874962488118,-34.94882858204937,-47.403827976987664
14947.28150201093,2852.754378459863,-2038.7198468533838,-753.4326238866363,-469.0295089018579,70.57693210073178,-448.6619791729819,-562.0110764203922,498.56805719037754,187.3111066386011,-3.7281894488222984,55.91850133801334,17.93813693367717,-89.33042717025764,19.002227705398873,115.74047383480307,276.79835575968133,-71.7126882192824,-32.3033916950894,-111.39215854713991,6.552511711089974,70.50440021160695,-26.63637620912392,-21.9577517833509,51.60437503214329,-45.61486136960212,15.02010873289899,84.05571975999712,-54.02326387648206,-7.253380984556446,-5.4596610457973505,30.356571567142154,57.18486529593663,-9.449070490655604,23.75563545533055,26.179203033627406,-47.28554166566846,22.32037878729774,23.311962617536643,2.356856209168644,-162.97654384739164,-68.99872774999785,23.63296445436941,14.028505544177161,1.6397502112825781,-18.303346905035706,-24.195489287026255,-38.79627053119854,9.602569469721084,48.974705947881354
-17450.093175590304,2979.220345701956,2286.899389512303,-2380.535085517058,-971.048198247852,26.167612044889314,-38.98303426067199,556.569152827716,-756.6968933403656,-674.6186588208208,-280.185726725605,1065.2109151229188,369.7737323700446,191.9533208704723,-135.44422229194052,163.02961648272426,21.64775309638639,-33.09365093285539,-121.20059933414664,82.84175597056412,-30.75104787686119,-4.033910290242404,-3.651862907956844,-51.26824879364929,22.161971464666525,-5.696090136745893,44.37570687683403,47.21661759944076,-113.15258206748064,46.4165909757367,3.1861010744802467,13.21631054957046,56.10642161541802,56.298996980791046,-20.994417111413217,28.612255355629888,-43.674682419514575,-64.98732265561209,5.838648499194596,20.788990205543428,-0.9085839056069059,-41.15959364075285,-14.31083822874941,-33.59127622576081,-20.042112696325596,5.584137829718874,23.873660530461102,-7.88548488562928,-30.43459105353493,13.527762365199754
